timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:38:50.902Z,1.58,1.82,1.5742910224091904,1.817732082517596,1.5725946191416555,1.8197944223266727,1.288,2.6744,2.5716,2.3372
2026-06-01T16:38:51.002Z,1.58,1.82,1.5742910224091904,1.817732082517596,1.571553047025322,1.8203141405986571,1.288,2.6744,2.5716,2.3372
2026-06-01T16:38:51.102Z,1.58,1.82,1.6051826287072242,1.8240265486692016,1.5763838050732146,1.820595940197395,1.282,2.6559,2.5902,2.3045
2026-06-01T16:38:51.202Z,1.58,1.82,1.5673850481352645,1.810695975082922,1.5750351445109623,1.817497221664914,1.272,2.6559,2.5341,2.3093
2026-06-01T16:38:51.302Z,1.58,1.82,1.5709934880592182,1.800225583828169,1.5784286419440177,1.814082454523097,1.276,2.67,2.5341,2.3093
2026-06-01T16:38:51.402Z,1.58,1.82,1.591443797957285,1.8199650657632873,1.5818591970536366,1.8145290511722352,1.284,2.6652,2.5809,2.3186
2026-06-01T16:38:51.502Z,1.58,1.82,1.6086361533492437,1.8110654935603914,1.588728223241647,1.8131957333807942,1.281,2.6652,2.5809,2.2952
2026-06-01T16:38:51.602Z,1.58,1.82,1.620126601662487,1.8161470779629478,1.5917170178326996,1.8116198392395433,1.284,2.6652,2.5995,2.2952
2026-06-01T16:38:51.702Z,1.58,1.82,1.6100286717781738,1.8015576040207102,1.6002457425612815,1.8097921650271012,1.291,2.6885,2.5902,2.3093
2026-06-01T16:38:51.802Z,1.58,1.82,1.6100286717781738,1.8015576040207102,1.6080527793050727,1.8100585690656092,1.291,2.6885,2.5902,2.3093
2026-06-01T16:38:51.902Z,1.58,1.82,1.5840509885446168,1.7960778365180812,1.6065742174225388,1.805281123216568,1.275,2.67,2.5386,2.2952
2026-06-01T16:38:52.002Z,1.58,1.82,1.5979211691893869,1.8053714230078473,1.6044312205905675,1.8041423091060593,1.28,2.67,2.5668,2.2997
